-5.5,-0.355372494652
-24.47,-0.130138111352
-8.48,-0.278841693474
29.51,-0.265499162605
-49.43,-0.136542779692
-13.5,-0.18908616798
-44.5,-0.111361119571
47.5,-0.123990763397
4.56,-0.814487301756
17.51,-0.181114901659
11.55,-0.729219889753
12.48,-0.646337775627
46.51,-0.134387569926
-34.52,-0.138182885981
15.5,-0.339282148373
-37.49,-0.145780799781
-10.49,-0.237367574294
-43.48,-0.112598035984
-1.45,-0.505268266004
-38.48,-0.142773920125
49.42,-0.137012767281
1.54,-0.657186806055
-20.52,-0.145800162756
-48.46,-0.13071868227
27.45,-0.322372992555
6.51,-0.880671495095
5.56,-0.854332193463
-2.5,-0.459990385364
40.51,-0.246557543087
-12.52,-0.202816809739
-35.47,-0.143046470847
-45.5,-0.113261820098
-3.51,-0.420885499774
2.51,-0.710288845068
-17.49,-0.155139454555
43.47,-0.211589209719
-31.43,-0.118127850151
-46.48,-0.117728304397
20.57,-0.12422293319
22.49,-0.189257340726
-41.49,-0.122935639886
-25.54,-0.124209776044
-23.56,-0.134850800166
10.56,-0.801345813187
18.51,-0.136106677132
-15.54,-0.167414467484
-40.52,-0.130001093344
38.49,-0.208799658067
-28.49,-0.112287571811
-7.48,-0.302244862659
-9.51,-0.256705341423
-30.42,-0.113822272099
-18.49,-0.151304526874
-32.55,-0.12495128463
-27.46,-0.114990711377
-4.5,-0.386526207075
13.57,-0.536875162935
-21.48,-0.14310135492
-39.48,-0.137295545431
14.53,-0.43659774298
-0.48,-0.551241122555
42.51,-0.233546754635
35.53,-0.128755858419
-6.49,-0.327547716556
16.49,-0.25174575459
8.48,-0.885525210551
31.57,-0.179032976442
28.51,-0.300384113299
-11.52,-0.218866805041
33.58,-0.123970470835
-29.49,-0.111936553392
-36.42,-0.145796374722
-22.46,-0.139688798674
41.51,-0.246543240544
19.48,-0.117364817219
-33.5,-0.131507582326
23.5,-0.235478505818
48.52,-0.125717908377
26.56,-0.325438172589
0.55,-0.60390187754
-14.43,-0.178024357159
-47.52,-0.124308309341
-16.54,-0.160191994024
37.53,-0.180233075021
9.46,-0.857792124223
30.43,-0.22681614557
-19.49,-0.148427447867
45.52,-0.154995113668
-49.42,-0.136490764787
3.48,-0.76201883024
32.55,-0.145586210698
-42.53,-0.116463141809
-5.49,-0.355668015351
25.48,-0.309244829076
7.47,-0.892441281587
-24.46,-0.130192408658
24.43,-0.27533816838
44.53,-0.181899927847
39.47,-0.232533774368
4.57,-0.814934385107
17.52,-0.180539928592
-26.51,-0.119090404377
11.56,-0.728399310128
29.52,-0.265101666281
-8.47,-0.279066044332
36.46,-0.149143694486
46.52,-0.134226611929
34.47,-0.118802107552
-13.49,-0.189215729196
47.51,-0.1239457219
15.51,-0.338326026777
-10.48,-0.237556480267
-38.47,-0.142817518389
-1.44,-0.50572231969
12.49,-0.645382773467
21.47,-0.148373420365
-37.48,-0.145796875652
1.55,-0.657733099555
-43.47,-0.112625872411
-44.49,-0.111357497883
-48.45,-0.13065241209
6.52,-0.880876624485
-20.51,-0.145826133451
5.57,-0.854674234902
-34.51,-0.138123045096
-35.46,-0.143005130334
-2.49,-0.460399131783
40.52,-0.246624969083
-31.42,-0.118075202921
-45.49,-0.113228406663
20.58,-0.124408801199
-12.51,-0.202967412158
49.43,-0.137181853101
27.46,-0.322254596086
22.5,-0.189702103673
-17.48,-0.155184669662
2.52,-0.710833556815
-46.47,-0.117672295716
10.57,-0.800713541259
-3.5,-0.421251994157
18.52,-0.135787495912
-41.48,-0.123005535906
-40.51,-0.130074832832
-28.48,-0.112303083278
43.48,-0.211326218726
-30.41,-0.113790825547
-21.47,-0.143132236977
-9.5,-0.256911234912
-27.45,-0.115026911125
-39.47,-0.137359728183
-7.47,-0.302489250746
13.58,-0.535835505029
38.5,-0.209078783227
-4.49,-0.386854958291
42.52,-0.233359279092
-18.48,-0.151337102047
14.54,-0.43556102334
31.58,-0.178643934848
23.51,-0.235934109544
28.52,-0.300093676466
-25.53,-0.124265056593
8.49,-0.885349235773
-36.41,-0.145780415233
16.5,-0.250946629016
41.52,-0.246474678956
-0.47,-0.551734614663
-32.54,-0.124884156892
-14.42,-0.178132789773
0.56,-0.604429388384
-22.45,-0.139727803081
33.59,-0.123840843005
-23.55,-0.13489945321
-15.53,-0.167497570841
35.54,-0.128924384053
37.54,-0.180538843477
-29.48,-0.111927921945
26.57,-0.325487163928
-49.41,-0.136438545772
48.53,-0.125796384464
-6.48,-0.327815410534
-33.49,-0.131438409555
-11.51,-0.219037094696
19.49,-0.117298388207
32.56,-0.145302541417
-5.48,-0.355963842549
-24.45,-0.130246664115
-19.48,-0.148453546846
45.53,-0.154747340411
-47.51,-0.124240232889
17.53,-0.179967385808
11.57,-0.72757703456
46.53,-0.134066718266
-16.53,-0.1602539896
3.49,-0.762535483711
44.54,-0.181613770196
15.52,-0.337371131493
-10.47,-0.237745561261
4.58,-0.815380616598
-38.46,-0.142860866477
-1.43,-0.506176799284
25.49,-0.309489349735
29.53,-0.264703441678
-8.46,-0.279290582636
-37.47,-0.145812653655
-42.52,-0.116515814338
47.52,-0.123901916641
-13.48,-0.189345512783
1.56,-0.658279489462
-26.5,-0.119139543991
6.53,-0.881080127483
-48.44,-0.130586057957
9.47,-0.857398894627
39.48,-0.232730046117
5.58,-0.85501502171
-20.5,-0.145852075975
-43.46,-0.112654001662
12.5,-0.644426609565
36.47,-0.149406733014
7.48,-0.892474415072
34.48,-0.118816909034
30.44,-0.226383008251
24.44,-0.275727753573
-34.5,-0.138063056494
-44.48,-0.111354189642
20.59,-0.124596712525
-35.45,-0.142963553505
-31.41,-0.118022734291
-2.48,-0.460808308409
21.48,-0.148716563124
10.58,-0.800079200374
40.53,-0.246691043742
18.53,-0.135470949911
22.51,-0.190147417409
-45.48,-0.113195266223
-12.5,-0.203118220615
-17.47,-0.155230039432
-46.46,-0.117616468688
-28.47,-0.112318821482
-41.47,-0.123075534739
-21.46,-0.143163048478
-40.5,-0.130148546599
2.53,-0.711378125502
-39.46,-0.137423755134
-30.4,-0.113759614036
-27.44,-0.115063280765
-9.49,-0.25711730218
13.59,-0.534795488474
-4.48,-0.387184067775
-7.46,-0.302733854831
42.53,-0.233170789006
31.59,-0.178255684831
-3.49,-0.42161889126
43.49,-0.211062697879
23.52,-0.236389374779
27.47,-0.32213438801
14.55,-0.434524737932
38.51,-0.20935732398
-36.4,-0.14576416508
28.53,-0.299801862315
49.44,-0.137351781526
-18.47,-0.151369774146
-14.41,-0.178241452585
41.53,-0.246404797859
0.57,-0.604957168743
8.5,-0.885171088645
16.51,-0.250149429141
-22.44,-0.139766716963
37.55,-0.180844648122
-49.4,-0.136386123725
33.6,-0.123712827816
26.58,-0.325534251052
32.57,-0.145020199924
-29.47,-0.111919540189
35.55,-0.129094164723
-5.47,-0.356259976768
48.54,-0.125875999326
-24.44,-0.130300877197
-0.46,-0.552228485537
-6.47,-0.328083361581
17.54,-0.179397276877
11.58,-0.726753067891
-33.48,-0.13136920441
46.54,-0.13390789193
19.5,-0.117234482464
-19.47,-0.148479678858
4.59,-0.81582599228
45.54,-0.15450022741
-15.52,-0.167580896915
15.53,-0.336417470305
-25.52,-0.124320363538
-38.45,-0.142903963659
-10.46,-0.237934817201
-1.42,-0.506631704533
-32.53,-0.124817104165
-11.5,-0.219207572236
-23.54,-0.134948027471
-37.46,-0.145828133573
44.55,-0.181327716822
1.57,-0.658825973663
6.54,-0.881282000381
5.59,-0.855354549846
3.5,-0.763051688215
-47.5,-0.124172203834
-48.43,-0.130519621233
-16.52,-0.160316181686
-8.45,-0.2795153086
29.54,-0.264304496059
47.53,-0.123859348021
-13.47,-0.189475518606
-20.49,-0.145877990863
-43.45,-0.112682423231
25.5,-0.30973221675
12.51,-0.643469290522
-26.49,-0.119188783807
20.6,-0.12478666121
9.48,-0.857003432602
-31.4,-0.11797044501
-42.51,-0.116568708736
39.49,-0.232925238352
-35.44,-0.142921741138
-34.49,-0.138002921236
10.59,-0.799442793226
36.48,-0.149670517544
-2.47,-0.461217915383
18.54,-0.135157039562
34.49,-0.118833301266
-44.47,-0.111351194951
22.52,-0.190593273055
40.54,-0.246755765931
7.49,-0.892505601513
-28.46,-0.112334786012
-21.45,-0.143193789761
-30.39,-0.113728637919
-39.45,-0.137487625155
-45.47,-0.113162399468
30.45,-0.225949838182
-46.45,-0.117560824455
-17.46,-0.155275564379
-40.49,-0.130222233314
-41.46,-0.123145635102
24.45,-0.276116273703
-27.43,-0.115099819627
13.6,-0.53375512127
-9.48,-0.257323543282
-12.49,-0.203269234924
21.49,-0.149061121794
42.54,-0.232981288609
2.54,-0.711922548303
-4.47,-0.387513536027
31.6,-0.17786823289
-7.45,-0.302978675271
-36.39,-0.145747624616
28.54,-0.299508676374
-14.4,-0.17835034557
0.58,-0.605485217217
14.56,-0.433488895132
41.54,-0.246333599026
-49.39,-0.136333499727
8.51,-0.88499076769
37.56,-0.18115048218
16.52,-0.249354161129
-22.43,-0.139805540383
33.61,-0.123586426427
-18.46,-0.151402543792
38.52,-0.209635274384
26.59,-0.325579433498
23.53,-0.236844293032
32.58,-0.144739190483
43.5,-0.210798652887
-5.46,-0.356556418529
-24.43,-0.130355047381
-3.48,-0.421986191463
-29.46,-0.111911408083
11.59,-0.725927414981
48.55,-0.125956750672
17.55,-0.178829605341
46.55,-0.133750135893
4.6,-0.816270508202
35.56,-0.129265195865
-1.41,-0.507087035183
-6.46,-0.328351570163
27.48,-0.322012370867
-38.44,-0.142946809212
15.54,-0.335465050985
-10.45,-0.238124248014
1.58,-0.659372550038
-19.46,-0.148505844541
-37.45,-0.145843315193
45.55,-0.154253779676
5.6,-0.85569281527
6.55,-0.88148223948
-33.47,-0.131299968057
-0.45,-0.55272273443
49.45,-0.137522548351
-48.42,-0.130453103284
44.56,-0.181041773741
19.51,-0.11717309723
20.61,-0.124978641272
-20.48,-0.145903878648
-43.44,-0.112711136609
-8.44,-0.279740222436
29.55,-0.263904836696
-11.49,-0.219378237496
-25.51,-0.124375696153
-15.51,-0.16766444587
-13.46,-0.189605746528
-31.39,-0.117918335827
3.51,-0.763567440289
47.54,-0.123818016413
12.52,-0.642510822956
25.51,-0.309973426038
-16.51,-0.160378570638
9.49,-0.856605738482
-26.48,-0.119238123053
-32.52,-0.124750127515
-47.49,-0.124104223568
-23.53,-0.134996522676
-34.48,-0.137942640386
-35.43,-0.142879694016
-42.5,-0.116621824032
10.6,-0.798804322529
18.55,-0.134845765264
-30.38,-0.113697897543
22.53,-0.191039661728
40.55,-0.246819134548
-21.44,-0.143224461164
-39.44,-0.137551337122
-2.46,-0.461627952842
-28.45,-0.112350976458
39.5,-0.23311934709
13.61,-0.532714411422
-44.46,-0.111348513906
-46.44,-0.117505364156
-41.45,-0.123215835715
34.5,-0.118851282584
-27.42,-0.115136527036
-45.46,-0.11312980708
-40.48,-0.130295891649
-36.38,-0.145730794196
36.49,-0.149935041844
-9.47,-0.257529958276
42.55,-0.232790782153
31.61,-0.177481585505
-17.45,-0.155321245019
-4.46,-0.387843363545
-14.39,-0.178459468701
0.59,-0.606013532397
28.55,-0.299214124193
-49.38,-0.136280674866
2.55,-0.712466822382
41.55,-0.246261084256
-12.48,-0.203420454898
-7.44,-0.303223712424
7.5,-0.892534838026
14.57,-0.432453503311
33.62,-0.123461639964
23.54,-0.237298855823
-22.42,-0.139844273409
37.57,-0.181456338873
8.52,-0.884808271446
30.46,-0.225516643023
32.59,-0.144459517329
26.6,-0.325622710838
16.53,-0.248560831124
21.5,-0.149407088508
38.53,-0.209912628512
-24.42,-0.130409174146
-5.45,-0.356853168356
11.6,-0.725100080715
-18.45,-0.151435411611
17.56,-0.178264374711
46.56,-0.133593453099
4.61,-0.816714160413
-29.45,-0.111903525585
-1.4,-0.507542790973
24.46,-0.276503721832
48.56,-0.126038636186
-38.43,-0.142989402416
15.55,-0.334513881296
1.59,-0.659919216459
-10.44,-0.238313853628
5.61,-0.856029813942
-37.44,-0.145858198308
35.57,-0.129437472892
-6.45,-0.328620036749
43.51,-0.210534089467
6.56,-0.881680841085
-3.47,-0.422353895145
20.62,-0.125172646702
-19.45,-0.148532044529
-48.41,-0.130386505472
45.56,-0.154008002203
-33.46,-0.131230701658
44.57,-0.180755946964
-0.44,-0.553217360589
-43.43,-0.112740141282
-20.47,-0.145929739868
-31.38,-0.117866407484
-13.45,-0.189736196412
-8.43,-0.279965324359
29.56,-0.263504470873
27.49,-0.321888547227
-30.37,-0.113667393251
25.52,-0.310212973545
10.61,-0.798163791024
19.52,-0.117114229712
9.5,-0.85620581262
3.52,-0.76408273646
-34.47,-0.137882215011
-26.47,-0.119287560956
12.53,-0.641551213502
18.56,-0.134537127385
-35.42,-0.142837412924
-11.48,-0.219549090312
47.55,-0.123777922164
-39.43,-0.137614889915
-21.43,-0.143255063031
-25.5,-0.124431053715
-15.5,-0.16774821787
40.56,-0.246881148518
-28.44,-0.112367392401
-42.49,-0.11667515925
-47.48,-0.12403629348
49.46,-0.137694149351
22.54,-0.191486574542
13.62,-0.531673366947
-2.45,-0.462038420922
-16.5,-0.160441156812
-36.37,-0.145713674182
-41.44,-0.123286135293
-32.51,-0.124683228005
-27.41,-0.115173402315
-46.43,-0.117450088924
42.56,-0.232599273908
31.62,-0.177095749142
-40.47,-0.130369520273
-23.52,-0.135044938552
0.6,-0.606542112871
39.51,-0.233312368371
-9.46,-0.25773654722
-49.37,-0.136227650232
-45.45,-0.113097489739
-14.38,-0.178568821951
-44.45,-0.111346146598
-4.45,-0.388173550827
-17.44,-0.155367081866
41.56,-0.246187255377
34.51,-0.118870851294
33.63,-0.123338469521
28.56,-0.298918211346
37.58,-0.181762211431
-22.41,-0.139882916111
-7.43,-0.303468966649
32.6,-0.144181184669
14.58,-0.43141857084
2.56,-0.713010944899
-24.41,-0.130463256972
8.53,-0.884623598467
26.61,-0.325664082677
38.54,-0.210189380451
-5.44,-0.357150226768
23.55,-0.237753054683
11.61,-0.724271069996
16.54,-0.247769445245
36.5,-0.150200299668
17.57,-0.17770158847
46.57,-0.133437846469
-12.47,-0.203571880351
-1.39,-0.507998971638
7.51,-0.892562121743
-38.42,-0.143031742557
5.62,-0.856365541827
4.62,-0.817156944955
1.6,-0.660465970789
21.51,-0.149754455379
-29.44,-0.111895892648
-10.43,-0.238503633972
-18.44,-0.151468378223
15.56,-0.333563968987
48.57,-0.12612165353
6.57,-0.881877801509
20.63,-0.125368671467
35.58,-0.129610991193
-48.4,-0.130319829166
-6.44,-0.328888761806
-37.43,-0.145872782715
30.47,-0.225083430431
-3.46,-0.422722002683
43.52,-0.210269013348
-19.44,-0.148558279461
-31.37,-0.117814660723
-13.44,-0.18986686812
-43.42,-0.112769436727
45.57,-0.153762899972
44.58,-0.180470242496
-20.46,-0.14595557506
-30.36,-0.113637125382
-8.42,-0.280190614588
-33.45,-0.131161406378
10.62,-0.797521201468
29.57,-0.263103405885
-0.43,-0.553712363256
25.53,-0.310450855249
-34.46,-0.137821646178
24.47,-0.276890091041
18.57,-0.134231126259
-26.46,-0.119337096745
-39.42,-0.137678282414
-21.42,-0.143285595705
-35.41,-0.142794898653
40.57,-0.246941806797
-28.43,-0.112384033424
-11.47,-0.219720130522
13.63,-0.530631995868
12.54,-0.64059046881
-36.36,-0.14569626494
3.53,-0.764597573254
-2.44,-0.462449319752
22.55,-0.191934002608
9.51,-0.855803655391
-42.48,-0.116728713411
19.53,-0.117057877087
-41.43,-0.123356532551
-27.4,-0.115210444788
42.57,-0.232406768168
-49.36,-0.136174426919
31.63,-0.176710730244
0.61,-0.607070957218
-14.37,-0.178678405291
-25.49,-0.1244864355
27.5,-0.321762919697
-15.49,-0.167832213076
-46.42,-0.117394999892
47.56,-0.123739065592
-47.47,-0.12396841496
-9.45,-0.257943310174
-16.49,-0.160503940559
-40.46,-0.130443117859
-45.44,-0.113065448116
-4.44,-0.388504098369
41.57,-0.246112114244
33.64,-0.123216916161
37.59,-0.182068093081
-17.43,-0.155413075432
-22.4,-0.139921468561
-44.44,-0.111344093111
32.61,-0.143904196685
-24.4,-0.130517295344
14.59,-0.43038410609
39.52,-0.233504298262
11.62,-0.723440387748
26.62,-0.325703548658
-5.43,-0.35744759429
8.54,-0.884436747324
-7.42,-0.303714438307
28.57,-0.298620943429
5.63,-0.856699994888
16.55,-0.246980009594
46.58,-0.133283318901
38.55,-0.210465524304
17.58,-0.177141250073
34.52,-0.118892005673
2.57,-0.713554913004
-1.38,-0.508455576909
-32.5,-0.124616406697
1.61,-0.661012810887
-23.51,-0.135093274832
-38.41,-0.143073828925
49.47,-0.137866580283
23.56,-0.238206881154
4.63,-0.817598857871
-10.42,-0.238693588976
15.57,-0.332615321796
20.64,-0.125566709509
-29.43,-0.111888509221
6.58,-0.88207311707
21.52,-0.15010321451
-18.43,-0.151501444251
-12.46,-0.203723511095
48.58,-0.126205800339
36.51,-0.150466284758
7.52,-0.892587449805
-30.35,-0.113607094272
-48.39,-0.130253075734
-6.43,-0.329157745803
-31.36,-0.117763096279
-43.41,-0.112799022419
-37.42,-0.145887068218
35.59,-0.129785746136
-20.45,-0.145981384764
44.59,-0.180184666341
-13.43,-0.189997761513
-3.45,-0.42309051445
-19.43,-0.148584549974
45.58,-0.153518477946
10.63,-0.796876556646
-8.41,-0.28041609334
-34.45,-0.137760934958
18.58,-0.133927762184
-39.41,-0.137741513505
43.53,-0.210003430267
-21.41,-0.143316059534
-33.44,-0.131092083381
29.58,-0.262701649036
30.48,-0.224650208062
-28.42,-0.112400899104
-36.35,-0.145678566842
13.64,-0.529590306216
-26.45,-0.119386729647
-0.42,-0.554207741667
25.54,-0.310687067162
40.58,-0.247001108371
-35.4,-0.142752151995
-2.43,-0.462860649463
22.56,-0.192381937036
0.62,-0.607600064008
-49.35,-0.136121006025
42.58,-0.232213269246
31.64,-0.176326535241
3.54,-0.765111947186
-14.36,-0.178788218691
-27.39,-0.115247653775
-41.42,-0.123427026203
12.55,-0.639628595549
-11.46,-0.219891357961
-9.44,-0.2581502472
-45.43,-0.113033682879
41.58,-0.246035662741
-4.43,-0.388835006669
-42.47,-0.116782485533
-40.45,-0.130516683079
33.65,-0.123096980915
-46.41,-0.117340098186
37.6,-0.182373977058
9.52,-0.855399267191
-24.39,-0.130571288748
19.54,-0.117004036497
24.48,-0.277275374436
11.63,-0.722608038917
32.62,-0.143628557529
47.57,-0.123701446989
-47.46,-0.123900589396
-22.39,-0.139959930837
14.6,-0.429350117429
46.59,-0.133129873266
-5.42,-0.357745271442
-44.43,-0.111342353524
8.55,-0.884247716605
5.64,-0.85703316909
-25.48,-0.124541840786
-16.48,-0.160566922231
26.63,-0.325741108455
-38.4,-0.143115660815
-17.42,-0.155459226227
-15.48,-0.16791643165
17.59,-0.176583362943
16.56,-0.246192530249
-1.37,-0.508912606513
27.51,-0.321635490911
38.56,-0.21074105419
1.62,-0.661559734602
-7.41,-0.30396012776
4.64,-0.818039895198
39.53,-0.233695132851
20.65,-0.125766754744
28.58,-0.298322326063
-10.41,-0.238883718571
15.58,-0.33166794745
2.58,-0.714098723842
6.59,-0.882266784092
23.57,-0.238660326787
34.53,-0.118914743965
-30.34,-0.113577300251
-29.42,-0.111881375247
-31.35,-0.117711714886
-48.38,-0.130186246545
21.53,-0.150453357982
48.59,-0.126291074226
44.6,-0.179899224496
-32.49,-0.124549664652
-18.42,-0.151534610316
-12.45,-0.203875346945
7.53,-0.892610819363
-23.5,-0.13514153125
-20.44,-0.146007169522
-43.4,-0.112828897826
-6.42,-0.329426989211
10.64,-0.796229859361
-37.41,-0.145901054627
-13.42,-0.19012887645
18.59,-0.13362703543
-39.4,-0.137804582076
49.48,-0.13803983689
-3.44,-0.423459430821
36.52,-0.150732990845
-34.44,-0.137700082422
35.6,-0.129961733064
-21.4,-0.143346454868
45.59,-0.153274741071
-8.4,-0.280641760835
-19.42,-0.148610856706
-36.34,-0.145660580265
-28.41,-0.112417989014
13.65,-0.528548306031
-0.41,-0.554703495051
-35.39,-0.142709173748
29.59,-0.262299207641
43.54,-0.20973734597
-26.44,-0.11943645889
25.55,-0.310921605322
-33.43,-0.13102273383
-49.34,-0.136067388654
11.64,-0.721774028466
40.59,-0.247059052253
-2.42,-0.463272410178
22.57,-0.192830368932
0.63,-0.608129431809
-24.38,-0.130625236672
31.65,-0.175943170542
42.59,-0.232018781473
-14.35,-0.178898262117
-27.38,-0.115285028595
-9.43,-0.25835735836
12.56,-0.638665600402
-41.41,-0.123497614958
-11.45,-0.220062772468
-45.42,-0.113002194689
41.59,-0.245957902778
3.55,-0.765625854769
37.61,-0.182679856597
-40.44,-0.130590214606
-42.46,-0.116836474626
33.66,-0.122978664782
-4.42,-0.389166276221
32.63,-0.143354271326
30.49,-0.224216983568
46.6,-0.132977512414
47.58,-0.123665066619
9.53,-0.854992648433
14.61,-0.428316613226
-46.4,-0.11728538493
-47.45,-0.123832818174
-5.41,-0.358043258748
-44.42,-0.111340927908
-22.38,-0.139998303016
5.65,-0.8573650604
19.55,-0.116952705055
26.64,-0.32577676178
-38.39,-0.143157237526
8.56,-0.884056504914
17.6,-0.176027930474
-1.36,-0.509370060172
1.63,-0.662106739776
16.57,-0.245407013265
20.66,-0.125968801062
38.57,-0.211015964242
4.65,-0.818480052974
-10.4,-0.239074022691
15.59,-0.330721853663
28.59,-0.298022364889
-17.41,-0.15550553476
23.58,-0.239113383149
-30.33,-0.113547743645
44.61,-0.179613922955
6.6,-0.882458798905
-7.4,-0.30420603537
2.59,-0.714642374549
-16.47,-0.160630102175
-29.41,-0.111874490669
-31.34,-0.117660517273
39.54,-0.233884868255
-25.47,-0.124597268854
21.54,-0.150804877864
-48.37,-0.130119342971
24.49,-0.277659565145
34.54,-0.118939064384
-15.47,-0.168000873748
-12.44,-0.204027387712
48.6,-0.126377472779
27.52,-0.321506263539
7.54,-0.892632227583
-20.43,-0.146032929875
10.65,-0.795581112439
-39.39,-0.137867487019
-37.4,-0.145914741754
18.6,-0.133328946231
-34.43,-0.137639089645
-3.43,-0.423828752165
11.65,-0.720938361384
-43.39,-0.112859062411
-18.41,-0.151567877038
-21.39,-0.143376782057
36.53,-0.151000411646
-13.41,-0.190260212792
-24.37,-0.130679138608
-36.33,-0.145642305588
-6.41,-0.329696492502
-32.48,-0.124483002927
45.6,-0.153031694278
-8.39,-0.280867617295
35.61,-0.130138947299
31.66,-0.175560642537
-0.4,-0.555199622634
13.66,-0.527506003361
-28.4,-0.112435302728
-19.41,-0.148637200294
-49.33,-0.136013575911
-14.34,-0.179008535538
29.6,-0.261896089025
-33.42,-0.130953358888
-26.43,-0.119486283699
43.55,-0.209470766212
-35.38,-0.142665964713
25.56,-0.311154465805
-23.49,-0.135189707544
-27.37,-0.115322568566
0.64,-0.608659059178
49.49,-0.138213914894
22.58,-0.1932792894
42.6,-0.231823309203
33.67,-0.122861968728
-9.42,-0.25856464372
-2.41,-0.463684602019
12.57,-0.637701490069
40.6,-0.247115637488
-41.4,-0.123568297528
41.6,-0.245878836293
37.62,-0.182985724936
32.64,-0.143081342175
-45.41,-0.112970984203
3.56,-0.766139292509
-11.44,-0.220234373881
-40.43,-0.130663711116
-42.45,-0.116890679701
-4.41,-0.389497907521
20.67,-0.126172842329
26.65,-0.325810508375
46.61,-0.132826239167
-44.41,-0.111339816329
-1.35,-0.509827937601
14.62,-0.427283601846
47.59,-0.12362992472
-5.4,-0.358341556729
5.66,-0.857695664787
1.64,-0.662653824244
9.54,-0.854583799554
-47.44,-0.123765102681
-38.38,-0.143198558364
-46.39,-0.117230861243
19.56,-0.116903879839
8.57,-0.883863110874
17.61,-0.175474956034
-22.37,-0.140036585183
-29.4,-0.111867855423
38.58,-0.211290248608
44.62,-0.179328767704
23.59,-0.239566041815
-10.39,-0.239264501268
-30.32,-0.113518424778
4.66,-0.81891932723
15.6,-0.329777048139
28.6,-0.297721065573
16.58,-0.244623464677
-17.4,-0.155552001539
6.61,-0.882649157848
-7.39,-0.304452161503
-31.33,-0.117609504164
2.6,-0.715185862256
10.66,-0.794930318729
30.5,-0.2237837646
21.55,-0.151157766208
-16.46,-0.160693480741
-48.36,-0.130052366384
39.55,-0.234073500612
-12.43,-0.204179633211
34.55,-0.118964965116
11.66,-0.720101042675
-39.38,-0.137930227228
-36.32,-0.145623743199
-37.39,-0.145928129422
-18.4,-0.151601245037
-34.42,-0.137577957703
7.55,-0.892651671639
-20.42,-0.146058666367
35.62,-0.13031738414
18.61,-0.133033494788
-25.46,-0.124652718982
-3.42,-0.424198478854
-43.38,-0.11288951563
-21.38,-0.143407041457
31.67,-0.1751789576
48.61,-0.12646499356
13.67,-0.526463406262
-24.36,-0.130732994051
-15.46,-0.168085539528
45.61,-0.152789342483
24.5,-0.278042656318
36.54,-0.151268540869
-49.32,-0.135959568907
-8.38,-0.281093662943
-6.4,-0.329966256146
-14.33,-0.179119038917
27.53,-0.321375240278
-0.39,-0.555696123633
-28.39,-0.112452839811
-13.4,-0.190391770397
-27.36,-0.115360273002
0.65,-0.609188944667
-33.41,-0.13088395972
-26.42,-0.119536203303
29.61,-0.261492300522
-35.37,-0.142622525694
-23.48,-0.135237803455
25.57,-0.311385644713
43.56,-0.209203696758
-32.47,-0.124416422579
-19.4,-0.148663581379
26.66,-0.325842348022
40.61,-0.247170863148
33.68,-0.122746893687
22.59,-0.19372868954
42.61,-0.231626856807
20.68,-0.126378872387
-41.39,-0.123639072619
12.58,-0.636736271267
32.65,-0.142809774145
-9.41,-0.258772103345
37.63,-0.183291575317
41.61,-0.245798465252
-1.34,-0.510286238516
-46.38,-0.117176528241
3.57,-0.766652256908
-45.4,-0.112940052071
-2.4,-0.464097225107
-11.43,-0.220406162039
49.5,-0.138388810004
-22.36,-0.140074777421
-30.31,-0.113489343966
-44.4,-0.111339018848
-42.44,-0.116945099761
-4.4,-0.389829901062
-40.42,-0.130737171282
46.62,-0.132676056324
4.67,-0.819357713997
1.65,-0.663200985833
-29.39,-0.111861469441
14.63,-0.426251091654
-5.39,-0.358640165909
5.67,-0.858024978221
47.6,-0.123596021502
-38.37,-0.143239622637
17.62,-0.174924442956
-7.38,-0.304698506524
-47.43,-0.123697444302
9.55,-0.85417272101
8.58,-0.88366753312
10.67,-0.794277481102
19.57,-0.116857557897
23.6,-0.240018294371
38.59,-0.211563901453
44.63,-0.179043764729
-31.32,-0.117558676284
-10.38,-0.239455154237
28.61,-0.297418433804
15.61,-0.328833538567
6.62,-0.882837857263
-48.35,-0.129985318159
16.59,-0.2438418905
-17.39,-0.155598627071
2.61,-0.715729184086
-36.31,-0.14560489349
21.56,-0.151512015049
39.56,-0.234261026088
-16.45,-0.160757058271
11.67,-0.719262077367
13.68,-0.525420522796
-43.37,-0.112920256935
-18.39,-0.151634714932
31.68,-0.174798122084
-49.31,-0.135905368757
35.63,-0.130497038865
-12.42,-0.204332083254
-24.35,-0.130786802495
-39.37,-0.137992801601
34.56,-0.118992444314
-14.32,-0.179229772219
-37.38,-0.145941217453
-34.41,-0.137516687672
30.51,-0.223350558804
45.62,-0.152547690581
0.66,-0.60971908682
18.62,-0.132740681271
-21.37,-0.143437233423
-3.41,-0.424568611253
-20.41,-0.146084379545
48.62,-0.12655363411
7.56,-0.892669148718
-8.37,-0.281319898003
-27.35,-0.115398141218
-0.38,-0.556192997261
-6.39,-0.330236280617
36.55,-0.151537372208
20.69,-0.126586885052
26.67,-0.325872280534
-28.38,-0.112470599831
-25.45,-0.124708190454
29.62,-0.261087849477
-33.4,-0.130814537488
-35.36,-0.142578857501
33.69,-0.122633440562
-13.39,-0.190523549121
-15.45,-0.168170429142
-23.47,-0.135285818726
-26.41,-0.119586216928
-41.38,-0.123709938939
-1.33,-0.510744962622
25.58,-0.311615138184
43.57,-0.208936143382
24.51,-0.278424641128
