28800, -0.690003274617, 3.07499790192, [-5.054723174084091, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
28900, -0.690003274617, 2.59797406197, [-5.054723174084091, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
29000, -0.690537171132, 2.55661082268, [-5.054723174084091, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
29100, -0.691939553066, 2.46799612045, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
29200, -0.691939553066, 2.4999268055, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
29300, -0.691939553066, 2.56500101089, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
29400, -0.691939553066, 2.54300403595, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
29500, -0.691939553066, 2.55999898911, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
29600, -0.691939553066, 2.52302908897, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
29700, -0.691939553066, 2.85595798492, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
29800, -0.691939553066, 2.49799799919, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
29900, -0.691939553066, 2.95999789238, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
30000, -0.691939553066, 2.56000113487, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 0.44103321140918794, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
30100, -0.700934546025, 2.5150001049, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
30200, -0.700934546025, 2.51300096512, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.534591257829007, 1.7035649773268418, -17.802744004246478]
30300, -0.70466017998, 2.50433588028, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
30400, -0.70466017998, 2.50102114677, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
30500, -0.70466017998, 2.45999884605, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
30600, -0.70466017998, 2.53609585762, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
30700, -0.70466017998, 2.44500780106, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
30800, -0.70466017998, 2.4860060215, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
30900, -0.70466017998, 2.46999502182, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
31000, -0.70466017998, 2.80100297928, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
31100, -0.70466017998, 2.55799794197, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
31200, -0.70466017998, 2.86100006104, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
31300, -0.70466017998, 2.57199692726, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
31400, -0.70466017998, 2.48999118805, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
31500, -0.70466017998, 2.58600997925, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
31600, -0.70466017998, 2.51199889183, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
31700, -0.70466017998, 2.51799702644, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
31800, -0.70466017998, 2.50900793076, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
31900, -0.70466017998, 2.59199690819, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
32000, -0.70466017998, 2.54699802399, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
32100, -0.70466017998, 2.8420009613, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
32200, -0.70466017998, 2.47399806976, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
32300, -0.70466017998, 2.8899948597, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
32400, -0.70466017998, 2.67399001122, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
32500, -0.70466017998, 2.47500085831, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
32600, -0.70466017998, 2.64800214767, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
32700, -0.70466017998, 2.50798916817, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
32800, -0.70466017998, 2.6000020504, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
32900, -0.70466017998, 2.55900001526, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
33000, -0.70466017998, 2.56902694702, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
33100, -0.70466017998, 2.47000098228, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
33200, -0.70466017998, 2.56399798393, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
33300, -0.70466017998, 2.51455998421, [-2.2980056070529264, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 1.0106389571806025, -2.104911559470829, 2.255010664965109, 2.180166938413404, -9.641620694350241, 1.0448280378659458, -13.653038925989394, 6.156245874911811, -2.0270349205947937, -4.268396947256649, -17.941322091538552, 3.5961244804417127, 18.90330737662466, -3.1812906505665772, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 2.725429286934994, 14.885780332253074, 1.7035649773268418, -17.802744004246478]
