7800, -0.934380895991, [1.0059168170227526, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, -0.3190142973975856, 1.3335584729177006, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
7900, -0.934380895991, [1.0059168170227526, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, -0.3190142973975856, 1.3335584729177006, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
8000, -0.934380895991, [1.0059168170227526, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, -0.3190142973975856, 1.3335584729177006, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
8100, -0.935434719156, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, -0.3190142973975856, 1.3335584729177006, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
8200, -0.938447639827, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.3335584729177006, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
8300, -0.938447639827, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.3335584729177006, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
8400, -0.938447639827, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.3335584729177006, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
8500, -0.938447639827, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.3335584729177006, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
8600, -0.938848510014, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
8700, -0.938848510014, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
8800, -0.938848510014, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
8900, -0.938848510014, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
9000, -0.938848510014, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
9100, -0.938848510014, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, 0.2806496398159086, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.15783101606102667, -4.337770131068845, 3.8009591709457142]
9200, -0.945055656412, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
9300, -0.945415681204, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
9400, -0.945415681204, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
9500, -0.945415681204, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.1988311755696131, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
9600, -0.945439651951, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
9700, -0.945439651951, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
9800, -0.945579460692, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
9900, -0.945579460692, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
10000, -0.945579460692, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
10100, -0.945579460692, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
10200, -0.945579460692, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
10300, -0.945579460692, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
10400, -0.945579460692, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
10500, -0.945579460692, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
10600, -0.945579460692, [0.7709381042451795, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.42001132377398875, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
10700, -0.947201944321, [0.8987461574308724, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.10945201018648823, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
10800, -0.947201944321, [0.8987461574308724, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.229413721137684, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.0538465978799314, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.3197869244059865, 1.7718657507361628, 3.971591564297933, 2.2626434568883775, 0.07256411593363532, 1.4225628191702853, -4.327332182540685, 0.3845034569591241, 0.07553673923192053, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.10945201018648823, -0.32083459970711425, 4.644710867094576, 3.142061780990497, 0.05894792107860948, -4.337770131068845, 3.8009591709457142]
10900, -0.957840765963, [0.3801314239871707, 0.3800517865744275, 2.891740924587691, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, 1.749421660170078, 1.6177049094341236, -2.7952037032475996, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, 0.016797722270961157, -0.15442298233053542, -4.177539234342693, 0.3612193700718787, -0.2055190529919133, 4.4407767121443555, 3.396351916925623, 4.8963560377232636, 0.02607924460070246, -0.1119215366626091, 4.517044433723953, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
11000, -0.957840765963, [0.3801314239871707, 0.3800517865744275, 2.891740924587691, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, 1.749421660170078, 1.6177049094341236, -2.7952037032475996, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, 0.016797722270961157, -0.15442298233053542, -4.177539234342693, 0.3612193700718787, -0.2055190529919133, 4.4407767121443555, 3.396351916925623, 4.8963560377232636, 0.02607924460070246, -0.1119215366626091, 4.517044433723953, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
11100, -0.957840765963, [0.3801314239871707, 0.3800517865744275, 2.891740924587691, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, 1.749421660170078, 1.6177049094341236, -2.7952037032475996, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, 0.016797722270961157, -0.15442298233053542, -4.177539234342693, 0.3612193700718787, -0.2055190529919133, 4.4407767121443555, 3.396351916925623, 4.8963560377232636, 0.02607924460070246, -0.1119215366626091, 4.517044433723953, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
11200, -0.957840765963, [0.3801314239871707, 0.3800517865744275, 2.891740924587691, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, 1.749421660170078, 1.6177049094341236, -2.7952037032475996, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, 0.016797722270961157, -0.15442298233053542, -4.177539234342693, 0.3612193700718787, -0.2055190529919133, 4.4407767121443555, 3.396351916925623, 4.8963560377232636, 0.02607924460070246, -0.1119215366626091, 4.517044433723953, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
11300, -0.957840765963, [0.3801314239871707, 0.3800517865744275, 2.891740924587691, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, 1.749421660170078, 1.6177049094341236, -2.7952037032475996, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, 0.016797722270961157, -0.15442298233053542, -4.177539234342693, 0.3612193700718787, -0.2055190529919133, 4.4407767121443555, 3.396351916925623, 4.8963560377232636, 0.02607924460070246, -0.1119215366626091, 4.517044433723953, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
11400, -0.957840765963, [0.3801314239871707, 0.3800517865744275, 2.891740924587691, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, 1.749421660170078, 1.6177049094341236, -2.7952037032475996, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, 0.016797722270961157, -0.15442298233053542, -4.177539234342693, 0.3612193700718787, -0.2055190529919133, 4.4407767121443555, 3.396351916925623, 4.8963560377232636, 0.02607924460070246, -0.1119215366626091, 4.517044433723953, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
11500, -0.957840765963, [0.3801314239871707, 0.3800517865744275, 2.891740924587691, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, 1.749421660170078, 1.6177049094341236, -2.7952037032475996, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, 0.016797722270961157, -0.15442298233053542, -4.177539234342693, 0.3612193700718787, -0.2055190529919133, 4.4407767121443555, 3.396351916925623, 4.8963560377232636, 0.02607924460070246, -0.1119215366626091, 4.517044433723953, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
11600, -0.957840765963, [0.3801314239871707, 0.3800517865744275, 2.891740924587691, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, 1.749421660170078, 1.6177049094341236, -2.7952037032475996, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, 0.016797722270961157, -0.15442298233053542, -4.177539234342693, 0.3612193700718787, -0.2055190529919133, 4.4407767121443555, 3.396351916925623, 4.8963560377232636, 0.02607924460070246, -0.1119215366626091, 4.517044433723953, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
